Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1420,124.100,0.839,0.462,0.615,0.706,0.910,1.231,1.568,2.468,7.433,1.192
1430,129.800,0.847,0.483,0.613,0.706,0.911,1.271,1.669,2.545,6.095,1.181
1440,125.400,0.842,0.465,0.627,0.723,0.920,1.232,1.574,2.276,6.419,1.188
1450,128.500,0.831,0.461,0.608,0.704,0.895,1.271,1.587,2.465,4.841,1.203
1460,125.800,0.871,0.480,0.625,0.714,0.943,1.389,1.765,2.461,5.349,1.149
1470,116.200,0.856,0.473,0.627,0.719,0.924,1.330,1.618,2.365,4.363,1.168
1480,122.000,0.851,0.470,0.626,0.723,0.913,1.274,1.611,2.688,5.398,1.176
1490,123.500,0.843,0.475,0.619,0.705,0.914,1.244,1.521,2.452,6.183,1.186
1500,120.700,0.890,0.472,0.631,0.740,0.979,1.372,1.726,2.597,4.412,1.124
1510,126.900,0.833,0.486,0.610,0.706,0.896,1.280,1.660,2.330,3.362,1.200
1520,129.900,0.827,0.480,0.617,0.707,0.895,1.224,1.574,2.278,5.118,1.210
1530,124.300,0.854,0.471,0.628,0.707,0.937,1.251,1.642,2.456,7.274,1.171
1540,123.800,0.843,0.473,0.619,0.707,0.934,1.277,1.582,2.267,4.661,1.186
1550,129.100,0.819,0.468,0.619,0.708,0.874,1.176,1.489,2.480,4.841,1.222
1560,125.300,0.848,0.487,0.632,0.724,0.913,1.261,1.544,2.292,6.040,1.180
1570,126.300,0.832,0.476,0.614,0.701,0.900,1.188,1.523,2.263,10.993,1.202
1580,126.100,0.845,0.470,0.627,0.724,0.917,1.241,1.567,2.131,9.500,1.183
1590,123.500,0.862,0.474,0.622,0.713,0.919,1.265,1.572,2.611,13.878,1.160
1600,132.400,0.852,0.475,0.621,0.716,0.925,1.305,1.579,2.461,5.802,1.174
1610,124.300,0.861,0.488,0.627,0.726,0.919,1.311,1.652,2.541,8.411,1.161
1620,126.100,0.874,0.476,0.628,0.718,0.931,1.359,1.710,2.610,7.304,1.145
1630,132.200,0.849,0.459,0.614,0.706,0.915,1.322,1.614,2.464,8.569,1.177
1640,132.100,0.813,0.442,0.611,0.697,0.876,1.220,1.491,2.241,3.402,1.230
1650,129.400,0.835,0.483,0.620,0.720,0.915,1.253,1.552,2.272,3.661,1.198
1660,122.100,0.840,0.474,0.622,0.722,0.896,1.241,1.582,2.348,5.034,1.191
1670,123.800,0.834,0.473,0.612,0.701,0.872,1.199,1.580,2.833,6.786,1.200
1680,123.900,0.909,0.503,0.651,0.751,0.976,1.398,1.782,2.825,5.939,1.100
1690,127.300,0.875,0.462,0.629,0.729,0.935,1.333,1.659,2.589,9.199,1.143
1700,124.300,0.860,0.462,0.614,0.713,0.916,1.336,1.686,2.246,17.617,1.163
1710,138.000,0.836,0.472,0.613,0.703,0.892,1.216,1.647,2.450,6.730,1.196
1720,126.300,0.853,0.470,0.614,0.714,0.921,1.325,1.687,2.440,6.195,1.172
1730,132.700,0.838,0.481,0.619,0.713,0.888,1.206,1.537,2.595,8.026,1.194
1740,122.600,0.846,0.483,0.627,0.719,0.914,1.254,1.549,2.272,8.224,1.182
1750,127.900,0.869,0.479,0.629,0.716,0.930,1.287,1.622,2.685,10.889,1.151
1760,134.300,0.832,0.482,0.617,0.711,0.905,1.236,1.552,2.182,4.829,1.202
1770,129.300,0.837,0.483,0.623,0.713,0.886,1.238,1.587,2.374,5.830,1.195
1780,126.400,0.876,0.473,0.636,0.750,0.988,1.337,1.652,2.339,4.088,1.142
1790,123.000,0.852,0.475,0.623,0.719,0.927,1.284,1.670,2.360,6.549,1.174
