Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
765,3108,3108.000,508,3100,5202,6431,8379,10822,14080,20742,57994
766,3302,3302.000,515,3039,5114,6055,8283,10608,12880,18619,34959
767,3400,3400.000,496,3005,4664,5874,8050,10308,12470,19034,40498
768,3391,3391.000,509,2990,4983,5900,8022,10282,12818,18364,33514
769,3393,3393.000,502,3010,4973,5887,7987,10162,12780,19591,34657
770,3302,3302.000,488,3071,5117,6067,8217,10699,13379,18947,27602
771,3381,3381.000,479,3029,5109,5904,8100,10176,11939,17304,21979
772,3358,3358.000,506,3054,4945,5954,8040,10580,13240,18487,23422
773,3145,3145.000,508,3072,5331,6360,8409,11106,14857,20433,50332
774,3376,3376.000,458,3003,4768,5922,8133,10664,13578,18344,29610
775,3345,3345.000,511,3014,4838,5959,8051,10546,13468,18668,25628
776,3409,3409.000,519,3004,5061,5874,7973,10102,12402,18384,33130
777,3429,3429.000,502,2985,4745,5838,8042,10258,12725,18652,25091
778,3337,3337.000,524,3009,5272,5986,8170,10408,13460,18772,24010
779,3413,3413.000,492,3002,5130,5868,8071,10115,12132,17796,21777
780,3145,3145.000,481,3190,5406,6357,8660,11157,13821,19380,29695
781,3266,3266.000,507,3087,5111,6106,8328,10729,13099,19705,26652
782,3301,3301.000,524,3096,4898,6056,8298,10652,13109,18971,26085
783,3246,3246.000,502,3045,5151,6162,8449,10906,14033,19745,28383
784,3292,3292.000,499,3025,5285,6071,8333,10528,13510,19248,28827
785,3417,3417.000,496,2995,4674,5850,7956,10307,12846,18768,27864
786,3295,3295.000,470,3121,5305,6068,8263,10372,12382,17702,27615
787,3451,3451.000,471,2986,4713,5806,8040,10240,12393,17877,30144
788,3165,3165.000,498,3118,5372,6312,8485,11076,14804,20035,27439
789,3349,3349.000,487,3012,4793,5973,8078,10699,14313,19242,24055
790,3259,3259.000,480,3054,5257,6130,8384,10801,12994,19361,28950
791,3454,3454.000,476,2999,4802,5777,7846,10109,12190,18108,23149
792,3415,3415.000,516,2999,4899,5862,8030,10273,11948,18284,26798
793,3338,3338.000,478,3010,5031,5989,8254,10619,12573,18562,28484
794,3253,3253.000,509,3056,5342,6146,8390,10708,13035,18738,23777
795,3098,3098.000,494,3250,5552,6455,8767,11091,14214,20133,27952
796,3037,3037.000,496,3029,4909,6571,8180,10614,12671,21257,114982
797,3298,3298.000,481,3028,5278,6081,8295,10744,13850,19121,25026
798,3398,3398.000,485,2998,4851,5879,7975,10067,12979,19092,29118
799,3352,3352.000,496,2998,4808,5954,8074,10617,13640,19135,34705
800,3459,3459.000,487,2990,4714,5780,7941,10168,12154,18162,26272
801,3245,3245.000,512,3236,5366,6162,8380,10457,12758,18285,24603
802,3370,3370.000,477,3020,4941,5936,8224,10265,12643,18280,23740
803,3171,3171.000,490,3161,5449,6300,8543,11001,13347,19197,26598
804,3135,3135.000,475,3173,5537,6384,8659,11187,14579,19686,27203
805,3349,3349.000,503,3027,4949,5962,8189,10270,12371,19254,29699
806,3400,3400.000,455,3005,4989,5882,8040,10144,12793,18567,24548
807,3293,3293.000,495,3019,4906,6068,8258,10867,13790,19650,24978
808,3505,3505.000,474,2983,4692,5702,7777,10015,11723,17803,24457
809,3195,3195.000,513,3236,5530,6253,8370,10694,13648,18896,23025
810,3117,3117.000,486,3302,5466,6428,8767,11256,13856,20270,42291
811,3269,3269.000,488,3092,5177,6114,8262,10694,13845,18965,29602
812,3238,3238.000,512,3051,5239,6177,8345,10756,14719,19746,29893
813,3149,3149.000,530,3119,5283,6339,8775,11252,14039,20241,32707
814,3210,3210.000,523,3046,4984,6241,8600,11109,14113,20193,28364
815,3252,3252.000,492,3061,4857,6136,8409,10853,14290,19700,28254
816,3246,3246.000,476,3133,5376,6156,8333,10484,12585,18707,25879
817,3456,3456.000,492,2986,4732,5787,7945,10381,12277,18176,26357
818,3261,3261.000,460,3109,5152,6149,8457,10756,13587,18968,23445
819,3349,3349.000,475,3034,4968,5953,8231,10351,12580,18412,27357
820,3170,3170.000,522,3108,5391,6300,8580,10958,13915,19742,30045
821,3305,3305.000,517,3015,5284,6049,8219,10591,13189,18691,32582
822,3392,3392.000,508,2992,5011,5897,8135,10207,12529,18319,25261
823,3425,3425.000,480,2957,4620,5855,7855,10255,14329,20969,29739
824,3322,3322.000,452,3041,5288,6001,8177,10298,12672,18233,29365
825,2559,2559.000,514,3231,5647,9957,8775,11977,15900,25365,460583
826,2285,2285.000,481,3137,5347,6357,8603,11288,14770,20030,31384
827,2441,2441.000,485,3107,5228,8193,8548,11170,14625,22923,252602
828,3260,3260.000,504,3062,5311,6124,8323,10734,13301,19012,29656
829,3266,3266.000,514,3078,5352,6130,8315,10650,13902,18869,26698
830,3272,3272.000,492,3020,5264,6106,8330,10837,13852,19113,35908
831,3274,3274.000,455,3103,5332,6113,8359,10563,13041,17961,23046
832,3231,3231.000,459,3155,5212,6186,8420,10829,13564,18742,32395
833,2847,2847.000,505,3052,5214,7003,8479,11108,15103,21797,133703
834,3273,3273.000,482,3000,4722,6112,7879,10381,13076,20339,67639
835,3350,3350.000,484,2999,4803,5964,8135,10401,13248,19016,29213
836,3414,3414.000,499,3011,4959,5869,8047,10276,12514,18402,28221
837,3471,3471.000,512,2980,4759,5750,7818,10090,12161,17723,23059
838,3400,3400.000,467,2994,5161,5880,8133,10210,12359,18477,22103
839,3439,3439.000,478,2992,5165,5818,7994,9958,11696,17586,31268
840,3154,3154.000,468,3198,5262,6333,8571,11257,14631,19988,40877
841,3245,3245.000,480,3076,5107,6169,8439,10789,13663,19482,32610
842,3285,3285.000,473,3054,5188,6082,8319,10623,13315,18952,25772
843,3308,3308.000,488,3048,5345,6042,8274,10611,12863,18583,23717
844,3363,3363.000,492,3031,5265,5941,8174,10211,12345,18021,30135
845,3422,3422.000,502,2978,4768,5849,7992,10238,12597,18539,23743
846,3283,3283.000,516,3038,5275,6098,8282,10723,13008,18250,25288
847,3212,3212.000,487,3011,5071,6200,8225,10407,12706,19714,70513
848,3226,3226.000,484,3147,5237,6210,8451,10909,13521,19859,29434
849,3153,3153.000,499,3176,5391,6343,8612,11091,14413,19622,25584
850,3286,3286.000,474,3029,5018,6082,8388,10914,13710,18978,29032
851,3414,3414.000,474,3015,4883,5850,8031,10288,12511,17656,34909
852,3370,3370.000,487,3003,4983,5938,8231,10557,12704,18336,26842
853,3459,3459.000,454,2970,4794,5784,8016,10053,12091,18113,23669
854,3276,3276.000,522,2982,5110,6102,8297,10874,13811,20705,35654
855,3265,3265.000,499,3158,5297,6115,8256,10434,12965,18101,25461
856,3180,3180.000,470,3104,5322,6293,8660,11171,13974,19137,34191
857,2833,2833.000,508,3162,5375,7040,8581,11346,14876,23100,124248
858,3411,3411.000,524,2993,4654,5870,8075,10463,12702,18550,40370
859,3355,3355.000,476,2996,4962,5964,8210,10417,13605,18504,27224
860,3328,3328.000,515,3031,5272,6006,8239,10395,12963,17956,36087
861,3409,3409.000,489,2995,4780,5867,7989,10271,13543,17917,49982
862,2958,2958.000,483,2992,4784,6745,8101,10672,14761,67071,86725
863,3274,3274.000,490,3110,5385,6104,8294,10283,12094,17810,30235
864,3221,3221.000,490,3077,5402,6219,8513,10906,14094,19193,24880
865,3016,3016.000,506,3147,5417,6625,8541,10943,14804,21201,67291
866,3322,3322.000,493,3051,5233,6020,8358,10390,12564,18256,30188
867,3294,3294.000,488,3046,5375,6075,8339,10545,12624,18140,23174
868,3305,3305.000,460,3043,5393,6044,8175,10478,12548,18226,38261
869,3313,3313.000,479,3038,5252,6032,8249,10482,13393,18614,23826
870,3382,3382.000,484,3004,5123,5914,8051,10116,12531,19134,39328
871,3310,3310.000,481,3218,5377,6031,8217,10234,11909,17368,23102
872,3321,3321.000,478,3049,5293,6018,8249,10482,13080,18436,35591
873,3099,3099.000,518,3200,5278,6454,8687,11543,15769,21190,36116
874,3325,3325.000,517,3027,5122,6012,8322,10430,12675,18482,34864
875,3031,3031.000,476,3062,5315,6602,8693,11273,14900,21459,72823
876,3103,3103.000,510,3242,5394,6437,8760,11394,13873,20069,33856
877,3131,3131.000,546,3103,5385,6388,8875,11398,13933,19816,46847
878,3288,3288.000,521,3047,4944,6081,8299,10722,13384,19058,37775
879,3246,3246.000,505,3055,5357,6161,8334,10522,13305,18849,37674
880,3150,3150.000,520,3287,5458,6355,8588,10923,13884,18700,34387
881,3131,3131.000,476,3378,5389,6376,8516,11174,14487,18341,50768
882,3159,3159.000,498,3111,5328,6323,8505,11042,14621,19311,40772
883,3185,3185.000,521,3080,5466,6294,8433,11011,14313,19336,34805
884,3342,3342.000,488,3028,5149,5965,8153,10259,12443,18426,32101
885,3433,3433.000,491,2991,4823,5829,7996,10186,12762,17941,32215
886,3358,3358.000,497,2994,4926,5948,8109,10570,12699,18151,33132
887,3427,3427.000,472,2983,4840,5840,7944,10387,12620,18385,38618
888,3301,3301.000,463,3043,5198,6056,8269,10370,12817,18120,36151
889,3138,3138.000,486,3297,5427,6368,8493,11058,14449,19649,31855
890,2902,2902.000,518,3374,5766,6895,9290,12397,16157,22242,51904
891,2638,2638.000,498,3299,5471,7563,8917,11680,16371,27418,153416
892,2863,2863.000,515,3279,6039,6989,9158,13084,16780,21554,34349
893,3374,3374.000,508,3009,4849,5927,8199,10543,12627,18696,34636
894,3233,3233.000,516,3169,5492,6195,8401,10597,12939,18058,32749
895,3149,3149.000,509,3209,5457,6340,8588,11044,13898,18741,43844
896,3298,3298.000,495,3059,5104,6070,8327,10578,13246,18880,32123
897,3204,3204.000,486,3065,5299,6233,8496,10868,14539,18855,35401
898,3343,3343.000,503,3041,4920,5980,8283,10414,12804,18307,31612
899,3275,3275.000,518,3041,5184,6108,8284,10828,13980,18743,36128
900,3387,3387.000,526,2991,4739,5893,8045,10428,12677,19332,38396
901,3361,3361.000,536,2991,5175,5943,8220,10504,12189,18259,36367
902,3267,3267.000,490,3135,5296,6124,8295,10494,13098,17934,37536
903,3144,3144.000,504,3266,5507,6380,8548,11204,13805,18909,39830
904,2930,2930.000,482,3132,5356,7050,8547,11392,16037,41171,80868
905,3187,3187.000,527,3062,5099,6051,8230,10579,12901,19257,46142
906,3267,3267.000,517,3044,5025,6125,8377,10744,13429,19422,32388
907,3384,3384.000,492,3009,4897,5900,8127,10342,12757,18481,34642
908,3335,3335.000,482,3011,5286,6001,8045,10321,13064,18274,34194
909,3419,3419.000,493,2975,4552,5842,8070,10473,12930,18731,34590
910,3236,3236.000,523,3189,5323,6191,8333,10483,13104,18625,36137
911,3265,3265.000,509,3056,5121,6102,8326,10653,13643,19258,42144
912,3252,3252.000,493,3127,5412,6149,8355,10563,12678,18752,27756
913,3306,3306.000,518,3076,4911,6046,8251,10505,12709,19292,45878
914,3223,3223.000,516,3065,5388,6210,8378,10671,14106,19388,34354
915,3285,3285.000,466,3011,4962,6086,8291,10806,13869,18637,42445
916,3418,3418.000,508,2983,4792,5840,8071,10133,12315,17792,33655
917,3368,3368.000,517,2999,4974,5942,8167,10387,13058,18358,35917
918,3204,3204.000,521,3209,5438,6242,8316,10905,13684,18082,32463
919,3291,3291.000,508,3111,5298,6078,8259,10386,12912,19285,35927
920,3206,3206.000,494,3124,5308,6228,8346,10787,14334,19287,37200
921,3332,3332.000,501,3024,4999,5994,8190,10252,12751,19247,45801
922,3360,3360.000,491,3017,4827,5945,8050,10457,13299,18688,32454
923,3323,3323.000,494,3010,5297,6030,8277,10476,12803,18947,35453
924,3325,3325.000,460,3010,5298,6005,8220,10255,12489,18457,43226
925,3382,3382.000,503,3007,5124,5912,8070,10131,11994,18784,43995
926,3258,3258.000,503,3107,5606,6142,8374,10549,12335,17569,31897
927,3390,3390.000,493,2986,4943,5936,8112,10238,12244,18357,75059
928,2673,2673.000,517,3312,5864,7424,8794,11536,16229,63385,77304
929,3295,3295.000,492,3038,5222,6080,8340,10592,13007,18778,36729
930,3260,3260.000,464,3058,5359,6115,8275,10673,13232,18541,33399
931,3327,3327.000,470,3036,5082,6017,8247,10637,12828,18604,50940
932,3299,3299.000,502,3018,5282,6074,8247,10686,13624,18852,35478
933,3360,3360.000,521,2993,4992,5925,8131,10382,13214,18224,43699
934,3339,3339.000,499,2979,4750,5998,7931,10415,13737,23962,50483
935,3320,3320.000,492,3054,5375,6021,8238,10188,12075,17202,31653
936,3184,3184.000,510,3188,5415,6281,8405,10949,13777,19178,35274
937,3316,3316.000,480,3071,5064,6047,8279,10527,12268,18731,41409
938,3139,3139.000,522,3112,5315,6360,8572,11377,14577,20533,30197
939,3192,3192.000,547,3121,4883,6244,8410,10967,13748,20000,38395
940,2956,2956.000,514,3270,5829,6769,9181,11867,15151,22160,36588
941,3356,3356.000,517,3004,4834,5962,8198,10515,13180,18676,36274
942,3149,3149.000,500,2971,4894,6330,7981,10371,13472,20428,96533
943,3221,3221.000,481,3303,5672,6218,8351,10497,12190,17524,45967
944,3352,3352.000,490,3027,4928,5971,8083,10383,12803,18508,39838
945,2827,2827.000,481,3488,5934,8957,9287,12661,16878,26676,302013
946,2453,2453.000,512,3027,4900,5965,8181,10294,13065,18672,48968
947,3319,3319.000,479,3023,5148,6015,8166,10422,12681,18517,53231
948,3350,3350.000,459,3027,5277,5981,8161,10187,12362,18504,54500
949,3330,3330.000,519,3016,5293,6000,8135,10233,12563,18887,32672
950,3267,3267.000,493,3015,5335,6131,8308,10477,12840,19076,39981
951,2945,2945.000,497,3623,5752,8490,8905,11926,15365,28564,277346
952,2318,2318.000,484,3083,5446,6449,8589,11110,13813,18587,270515
953,3288,3288.000,504,3078,5217,6087,8284,10643,13268,18620,25515
954,3374,3374.000,525,3028,4874,5915,8050,10413,12782,18188,22911
955,3459,3459.000,523,2972,4746,5773,7941,10073,12668,17836,31032
956,3427,3427.000,492,2993,4835,5845,7831,10407,13253,17974,21410
957,3262,3262.000,520,2966,4833,6127,8179,10545,13658,19542,60260
958,3404,3404.000,494,2988,5302,5872,8002,10059,11704,16781,21661
959,3111,3111.000,498,3274,5557,6434,8655,11287,14259,19611,26796
960,3216,3216.000,480,3130,5349,6213,8507,10771,13334,19329,28314
961,3356,3356.000,486,3028,4986,5957,8225,10567,13118,18076,28027
962,3348,3348.000,487,3036,5000,5961,8134,10425,13025,18101,24724
963,3335,3335.000,489,3031,5330,5996,8073,10273,13106,18166,24860
964,3358,3358.000,523,2998,5120,5941,8150,10457,13262,17576,26141
965,3442,3442.000,503,2982,4863,5818,7815,10278,13240,17659,23736
966,3343,3343.000,495,3053,5331,5981,8219,10312,11882,17123,21555
967,3268,3268.000,484,3130,5380,6124,8334,10624,12978,18276,27260
968,3301,3301.000,482,3061,5011,6051,8230,10613,13338,18783,27597
969,3399,3399.000,508,3020,4941,5871,8059,10170,12620,17416,25168
970,3358,3358.000,456,3012,4920,5977,8313,10446,13229,18167,23298
971,3330,3330.000,486,3011,4942,5986,8155,10666,14303,18180,26191
972,3405,3405.000,495,2994,5269,5879,8029,10324,12242,17257,21516
973,3516,3516.000,465,2966,4654,5679,7836,10083,12238,17469,22279
974,3270,3270.000,482,3284,5409,6113,8264,10373,12325,17592,23155
975,3371,3371.000,494,3015,4920,5945,8183,10528,13649,18319,45188
976,3225,3225.000,515,3135,5338,6190,8362,10855,13537,19327,25181
977,3395,3395.000,462,3025,5220,5890,8173,10209,12252,17711,30229
978,3432,3432.000,499,3031,4816,5820,8036,10138,11740,17917,24704
979,3355,3355.000,485,2995,5160,5966,8110,10335,12779,19775,32141
980,3409,3409.000,521,2985,4821,5869,7992,10382,13539,18157,23839
981,3361,3361.000,504,3001,5184,5945,8244,10340,12642,17977,24067
982,3189,3189.000,522,3260,5531,6265,8457,10610,12906,18261,23583
983,3396,3396.000,503,2968,4946,5887,8132,10244,13243,18270,25450
984,3222,3222.000,511,3113,5272,6211,8510,11013,13781,19256,25582
985,3415,3415.000,505,2998,4829,5850,8073,10344,12657,17737,25788
986,3263,3263.000,510,3009,5227,6118,8349,10689,14425,18734,26957
987,3328,3328.000,510,3022,4826,6020,8280,10658,13652,19014,24720
988,3446,3446.000,500,2983,4991,5811,7830,10090,12776,17433,29674
989,3386,3386.000,533,2983,4943,5877,8184,10125,12766,18603,24983
990,3306,3306.000,501,3091,5349,6067,8300,10320,12494,17969,22060
991,3444,3444.000,479,2977,4999,5800,8040,10096,12180,17419,23340
992,3090,3090.000,502,3474,5605,6461,8721,11364,13807,19603,30659
993,3240,3240.000,487,3139,5418,6174,8483,10684,12982,18005,24641
994,3330,3330.000,532,3041,5298,6011,8115,10444,13137,17861,24611
995,3307,3307.000,492,3064,5272,6035,8277,10300,12449,18567,26924
996,3322,3322.000,471,3046,5318,6021,8074,10644,13683,18052,21896
997,3416,3416.000,523,2994,4871,5852,8080,10138,12451,18152,22722
998,3438,3438.000,500,3014,4778,5820,8021,10125,12445,17999,31622
999,3242,3242.000,497,3215,5432,6152,8398,10525,12395,17225,24179
1000,3222,3222.000,516,3169,5238,6216,8385,10903,13682,19870,35142
1001,2961,2961.000,520,3221,5502,6747,9221,12266,16020,21806,28825
1002,3171,3171.000,520,3123,5321,6305,8657,11121,13966,20168,24121
1003,3166,3166.000,522,3193,5122,6318,8680,11248,13453,20535,30865
1004,3343,3343.000,508,3033,5051,5980,8166,10474,12571,18927,22489
1005,3171,3171.000,514,3116,5353,6299,8454,11177,14422,21248,31056
1006,3293,3293.000,498,2968,4897,6066,8179,10425,13260,19896,60522
1007,3320,3320.000,488,3039,5395,6020,8251,10395,12314,17524,21710
1008,3204,3204.000,495,3177,5113,6253,8470,11197,14080,19031,27307
1009,3340,3340.000,511,3025,4747,5993,8130,10644,13364,18583,36607
1010,3054,3054.000,493,3276,5441,6538,8746,11733,15271,21474,32076
1011,3103,3103.000,536,3101,5341,6439,8688,11433,15422,20956,32290
1012,3490,3490.000,503,2987,4769,5724,7987,10036,11625,17196,20989
1013,3468,3468.000,516,2984,4648,5773,7909,10251,12602,18122,24746
1014,3145,3145.000,468,3175,5522,6357,8654,10961,14314,18317,25073
1015,3168,3168.000,468,3234,5509,6310,8594,10951,13514,18089,27373
1016,3254,3254.000,455,3112,5087,6133,8381,10792,13163,19502,23065
1017,3332,3332.000,515,3035,5152,6010,8159,10414,13589,18379,27208
1018,3335,3335.000,484,3019,5089,5985,8264,10471,12920,18196,32043
1019,3335,3335.000,505,3023,5193,5998,8251,10529,13144,17906,22661
1020,3367,3367.000,467,3007,4921,5945,8173,10526,12911,18488,26528
1021,3321,3321.000,501,3034,5226,6012,8121,10392,13227,18427,36084
1022,3286,3286.000,480,3217,5416,6093,8386,10378,12290,17601,22812
1023,3341,3341.000,497,3024,5196,5992,8296,10417,12395,17969,32439
1024,3106,3106.000,526,3316,5661,6421,8683,11281,14133,18838,27579
1025,3291,3291.000,458,3042,5271,6068,8340,10615,12922,18594,22754
1026,3429,3429.000,489,3009,4683,5829,8017,10168,12272,18238,24315
1027,3396,3396.000,489,3004,4904,5889,7938,10195,13312,18514,23458
1028,3499,3499.000,514,2982,4783,5719,7781,9982,12327,17344,28462
1029,3425,3425.000,455,2969,4707,5832,7938,10393,13201,18198,33697
1030,3436,3436.000,504,2980,4770,5818,7955,10326,13036,18050,30366
1031,3253,3253.000,466,3272,5537,6153,8323,10245,12382,17689,34608
1032,3134,3134.000,518,3202,5538,6384,8680,11183,14146,18941,26800
1033,3223,3223.000,478,3099,4994,6188,8454,11028,13702,19056,34644
1034,3146,3146.000,459,3037,5192,6359,8402,11079,15511,22226,51216
1035,3414,3414.000,505,3001,4639,5871,8130,10435,13101,18781,34435
1036,3324,3324.000,494,3007,5216,6021,8284,10471,13410,18908,36134
1037,3455,3455.000,485,2975,4793,5777,8034,10072,12178,17743,34944
1038,3308,3308.000,509,3035,4915,6022,8268,10603,13176,18964,44664
1039,3206,3206.000,457,3336,5671,6258,8366,10655,13009,18358,30973
1040,3109,3109.000,496,3122,5390,6407,8643,11410,14688,19861,34796
1041,3159,3159.000,519,3166,5362,6336,8695,11167,14407,19279,24816
1042,3277,3277.000,537,3069,5274,6109,8242,10556,14077,18788,35413
1043,3263,3263.000,523,3084,5242,6123,8510,10780,12669,18648,50900
1044,3218,3218.000,491,3106,5381,6210,8365,10580,14292,18786,25561
1045,3314,3314.000,513,3048,5158,6024,8264,10674,13329,18354,24057
1046,3300,3300.000,528,3013,5006,6067,8316,10744,13884,19316,39455
1047,3233,3233.000,487,3211,5466,6187,8362,10686,12873,18149,33431
1048,3343,3343.000,492,3000,5209,5968,8251,10391,13223,17655,29291
1049,3140,3140.000,513,3258,5575,6381,8664,10963,13247,19450,43477
1050,3248,3248.000,457,3107,5063,6154,8431,10801,13944,19042,27253
1051,3370,3370.000,488,3010,4886,5931,8208,10362,12576,18700,32149
1052,3411,3411.000,478,3006,4706,5865,8030,10329,12929,18931,31741
1053,3397,3397.000,504,2999,4998,5878,7916,10181,12442,18213,34685
1054,3464,3464.000,506,2983,4852,5772,7893,10211,12117,17728,24316
1055,3437,3437.000,495,2978,4794,5827,7896,10285,12635,17830,30459
1056,3339,3339.000,477,3060,5287,5979,8088,10169,12246,17239,38921
1057,3247,3247.000,512,3130,5209,6160,8336,10732,13484,19248,35338
1058,3284,3284.000,485,3025,5107,6080,8315,10780,13811,19062,34458
1059,3408,3408.000,514,2997,4666,5860,8020,10350,12702,18215,44384
1060,3223,3223.000,491,3043,5360,6211,8412,10737,14320,19508,40741
1061,3271,3271.000,489,3043,5275,6104,8261,10673,13331,19212,39093
1062,3285,3285.000,473,3043,5338,6096,8273,10650,12579,18855,40710
1063,3373,3373.000,485,2980,4982,5936,8096,10494,13817,18574,42609
1064,3041,3041.000,496,3478,5851,6565,8916,11129,13135,19327,47921
1065,2670,2670.000,486,3523,6448,7597,10079,13870,17545,24604,280305
1066,2362,2362.000,526,3166,5301,8343,8605,11215,14951,23578,273756
1067,3326,3326.000,493,3036,5074,6008,8248,10298,12785,19034,34822
1068,3356,3356.000,491,3035,5178,5960,8142,10221,12416,18253,50483
1069,3452,3452.000,483,2981,4846,5780,7857,10164,12284,17466,33702
1070,3393,3393.000,485,2993,5040,5891,8090,10127,12639,17855,32467
1071,2933,2933.000,506,3535,6020,6837,9061,12019,14984,20186,39960
1072,2407,2407.000,503,3553,6136,10517,9020,12156,16240,197980,289995
1073,2270,2270.000,503,3187,5530,6444,8572,11303,14814,19591,44368
1074,2971,2971.000,528,3130,5252,6723,8463,11292,14559,36294,64977
1075,3156,3156.000,508,3190,5317,6354,8617,11306,14658,19427,38747
1076,2796,2796.000,491,3533,5991,7132,9161,11749,15415,23284,72648
1077,3125,3125.000,496,3407,5535,6409,8673,10947,13264,19744,45332
1078,2784,2784.000,478,3235,5397,7169,8831,11653,14776,22958,125308
1079,3112,3112.000,498,3088,5214,6425,8412,11079,14963,21950,53565
1080,3146,3146.000,482,3036,4973,6351,8536,11674,15438,21188,32787
1081,3193,3193.000,502,3176,5413,6267,8386,10989,13546,19175,34303
1082,3001,3001.000,523,3510,5667,6661,8952,11644,14396,20840,38420
1083,2556,2556.000,491,3257,5549,7822,8772,11453,15602,29683,187449
1084,2553,2553.000,495,3166,5627,7834,8725,11286,16003,30622,194796
1085,3389,3389.000,487,3003,4805,5921,8144,10427,12827,19446,46503
1086,3194,3194.000,496,3176,5316,6236,8398,10772,13483,19198,38573
1087,2862,2862.000,523,3311,5518,6974,8629,11090,13775,30048,104102
1088,2526,2526.000,521,3159,5443,7923,8527,11286,14053,23563,231924
1089,2873,2873.000,521,3375,5642,6950,8718,11522,14975,22988,85304
1090,3345,3345.000,514,3032,4845,5990,8173,10488,13162,19232,42110
1091,3145,3145.000,499,3114,5571,6339,8540,11016,14566,19293,35129
1092,3081,3081.000,537,3302,5494,6502,8812,11405,14278,19830,38081
1093,3116,3116.000,480,3378,5454,6429,8627,11243,14522,19950,35053
1094,2682,2682.000,506,3194,5682,7451,8781,11437,14163,26576,156609
1095,3322,3322.000,509,3078,5060,6006,8044,10357,12584,18810,33390
1096,3250,3250.000,496,3107,5304,6164,8323,10633,13146,18727,43090
1097,3138,3138.000,487,3320,5424,6357,8723,11019,13070,18783,36101
1098,3086,3086.000,505,3313,5390,6475,8600,11310,15132,21136,39197
1099,2910,2910.000,508,3262,5452,6878,8526,11037,14002,21526,104007
1100,3267,3267.000,471,3089,4859,6110,8285,10609,13527,19005,54168
1101,3243,3243.000,505,3052,5222,6172,8344,10941,14076,19281,35010
1102,3121,3121.000,494,3319,5618,6410,8601,10915,13952,18793,42176
1103,3056,3056.000,507,3436,5613,6543,8850,11395,14390,20553,30472
1104,2275,2275.000,509,3336,5998,8768,8957,13452,19150,33630,210698
1105,3252,3252.000,493,3115,5381,6149,8363,10485,12766,19155,39663
1106,3211,3211.000,493,3071,5382,6229,8426,10910,13627,19344,37582
1107,3153,3153.000,491,3358,5527,6344,8497,10823,13561,18542,28090
1108,3060,3060.000,480,3397,5770,6530,8726,11431,14208,19549,36497
1109,2568,2568.000,525,3430,5772,7795,9000,11782,15631,24954,168897
1110,2533,2533.000,498,3135,5555,7896,8639,11552,15095,21843,209537
1111,3259,3259.000,447,3019,4987,6131,8299,10896,13904,20986,44985
1112,3343,3343.000,482,2983,4627,5972,8222,10550,13392,19680,39631
1113,3090,3090.000,477,3313,5533,6477,8751,11331,14323,20182,54917
1114,2992,2992.000,505,3172,5520,6677,8972,12014,15462,22344,49033
1115,2895,2895.000,552,3502,5818,6907,9236,12377,15630,22126,42579
1116,2317,2317.000,530,3302,5617,8638,8746,11532,16116,28360,270057
1117,2969,2969.000,518,3403,5877,6745,9013,11930,15098,20939,40564
1118,2668,2668.000,501,3030,5293,7473,8475,11301,15486,26499,181806
1119,1608,1608.000,531,3604,7093,15917,10384,14391,17701,662497,708800
1120,990,990.000,573,4129,6834,19973,10426,15117,20605,593812,601751
1121,1133,1133.000,552,4006,6726,17872,10104,14082,17610,595105,596465
1122,1378,1378.000,594,3666,6300,14313,9595,12210,16042,518156,525634
1123,944,944.000,621,3415,6245,21602,9571,13458,17365,699573,710449
1124,1745,1745.000,526,4523,7790,11296,10828,14530,17175,279709,294056
1125,1259,1259.000,533,3716,6465,15818,9609,12478,15800,558358,565148
1126,2119,2119.000,517,3482,6045,6895,9319,11919,15095,21228,49017
1127,2603,2603.000,550,3296,5487,7683,9085,12044,16664,32578,151309
1128,2984,2984.000,552,3214,5306,6710,9145,11938,15745,22461,40519
1129,3214,3214.000,502,3075,5331,6208,8403,10640,13060,19637,41921
1130,2959,2959.000,495,3580,6065,6756,9079,11596,14142,18950,33774
1131,2997,2997.000,507,3484,5839,6664,8995,11733,14659,20367,27924
1132,2432,2432.000,520,3513,6156,8257,9147,12095,15921,24691,189809
1133,2835,2835.000,507,3102,5243,7028,8374,10833,14286,20938,145619
1134,3310,3310.000,514,3049,5143,6038,8197,10629,13407,19470,29330
1135,3150,3150.000,473,3386,5607,6358,8523,10813,13790,18071,24350
1136,2976,2976.000,499,3473,5970,6713,9014,12005,14990,19419,23420
1137,2590,2590.000,525,3485,5864,7711,8836,11462,14724,21932,167769
1138,2670,2670.000,518,3105,5428,7489,8575,10872,14225,22456,187733
1139,3265,3265.000,496,3101,5313,6124,8254,10628,14183,18759,31403
1140,3139,3139.000,490,3299,5456,6377,8712,11181,13799,18643,27966
1141,3144,3144.000,496,3330,5537,6358,8523,11187,13615,18868,24374
1142,2506,2506.000,486,3274,5426,7969,8710,11425,15201,24328,215787
1143,2890,2890.000,480,3154,5442,6929,8458,11108,14698,22600,110502
1144,3165,3165.000,501,3030,4744,6307,8294,10407,13055,19692,79108
