Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1380,0.700,2647.777,1391.278,1904.555,2138.113,3802.453,4998.386,4998.386,4998.386,4998.386,0.000
1390,0.800,2571.518,524.361,829.407,1498.652,4801.933,8289.578,8289.578,8289.578,8289.578,0.000
1400,0.700,2851.749,1584.526,2793.693,3038.120,3243.456,3419.048,3419.048,3419.048,3419.048,0.000
1410,0.700,3345.388,96.656,437.402,3112.234,4670.363,8990.287,8990.287,8990.287,8990.287,0.000
1420,0.900,2136.470,541.534,1093.260,1312.925,2714.154,5584.403,5584.403,5584.403,5584.403,0.000
1430,0.400,4592.803,1402.429,3406.122,5219.732,8342.927,8342.927,8342.927,8342.927,8342.927,0.000
1440,0.900,2265.547,99.476,940.826,2487.020,3073.681,5013.116,5013.116,5013.116,5013.116,0.000
1450,0.500,5622.710,441.132,1977.139,3376.467,9104.266,13214.547,13214.547,13214.547,13214.547,0.000
1460,0.400,2797.663,1498.697,1581.921,3234.264,4875.769,4875.769,4875.769,4875.769,4875.769,0.000
1470,1.000,2971.147,119.217,996.236,1504.966,3164.159,9621.559,9621.559,9621.559,9621.559,0.000
1480,0.400,2165.475,1001.398,1041.622,3277.064,3341.815,3341.815,3341.815,3341.815,3341.815,0.000
1490,0.800,3602.248,413.139,759.538,2878.585,8911.850,10442.054,10442.054,10442.054,10442.054,0.000
1500,0.200,9368.768,8684.942,8684.942,10052.594,10052.594,10052.594,10052.594,10052.594,10052.594,0.000
1510,0.400,3184.687,2309.665,3184.762,3363.061,3881.260,3881.260,3881.260,3881.260,3881.260,0.000
1520,0.700,3660.445,530.831,1367.784,1558.191,5273.097,12647.577,12647.577,12647.577,12647.577,0.000
1530,0.800,1735.248,543.104,1368.404,1877.716,2016.658,3505.566,3505.566,3505.566,3505.566,0.001
1540,1.200,2023.681,95.987,949.668,1983.400,3144.288,3860.909,4010.765,4010.765,4010.765,0.000
1550,0.400,7058.263,529.140,3807.205,10069.759,13826.948,13826.948,13826.948,13826.948,13826.948,0.000
1560,0.300,6524.755,1359.536,1359.536,4841.706,13373.024,13373.024,13373.024,13373.024,13373.024,0.000
1570,0.300,7194.929,3318.019,3318.019,5100.992,13165.776,13165.776,13165.776,13165.776,13165.776,0.000
1580,0.200,4479.265,3999.559,3999.559,4958.970,4958.970,4958.970,4958.970,4958.970,4958.970,0.000
1590,0.500,4565.654,333.763,1551.917,2971.092,4927.009,13044.491,13044.491,13044.491,13044.491,0.000
1600,0.400,7936.192,3185.891,4841.687,10167.002,13550.189,13550.189,13550.189,13550.189,13550.189,0.000
1610,0.300,1286.223,551.510,551.510,1370.409,1936.751,1936.751,1936.751,1936.751,1936.751,0.001
1620,0.600,4172.957,1829.974,1933.104,2820.281,2950.002,12833.351,12833.351,12833.351,12833.351,0.000
1630,0.400,4333.251,1950.980,3309.998,3356.492,8715.534,8715.534,8715.534,8715.534,8715.534,0.000
1640,1.100,2830.104,97.096,552.381,1976.157,3766.383,5012.047,12953.517,12953.517,12953.517,0.000
1650,0.300,2932.728,1786.623,1786.623,3025.324,3986.237,3986.237,3986.237,3986.237,3986.237,0.000
1660,0.500,3620.446,700.554,1395.977,2878.161,4877.277,8250.261,8250.261,8250.261,8250.261,0.000
1670,0.700,3532.371,1326.560,1534.944,2679.067,5307.864,9036.994,9036.994,9036.994,9036.994,0.000
1680,0.600,2664.271,661.979,2143.568,3470.084,3639.428,3925.915,3925.915,3925.915,3925.915,0.000
1690,0.700,2764.168,513.615,1031.991,1602.364,3982.684,8787.824,8787.824,8787.824,8787.824,0.000
1700,0.900,2116.882,816.726,1003.994,1839.411,2683.030,5207.362,5207.362,5207.362,5207.362,0.000
1710,0.900,2826.326,568.697,944.205,1354.418,2899.109,12947.154,12947.154,12947.154,12947.154,0.000
1720,1.300,1185.476,116.262,413.309,844.756,1918.333,2443.070,2979.572,2979.572,2979.572,0.001
1730,0.600,3623.498,101.825,2019.722,3302.483,3484.931,9564.433,9564.433,9564.433,9564.433,0.000
1740,0.500,3654.662,539.123,716.493,3149.429,4807.713,9060.551,9060.551,9060.551,9060.551,0.000
1750,0.900,3078.320,128.242,712.897,1955.578,2714.607,9029.071,9029.071,9029.071,9029.071,0.000
1760,0.700,3196.462,94.596,528.074,1362.220,4805.975,9443.936,9443.936,9443.936,9443.936,0.000
1770,0.200,5620.296,1386.978,1386.978,9853.613,9853.613,9853.613,9853.613,9853.613,9853.613,0.000
1780,0.900,2004.653,96.969,419.852,1877.321,1926.183,5307.532,5307.532,5307.532,5307.532,0.000
1790,0.800,1799.230,1129.870,1407.338,1958.975,2477.423,2662.247,2662.247,2662.247,2662.247,0.001
